Id,LotFrontage,LotArea,LotShape,YearBuilt,YearRemodAdd,MasVnrArea,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtUnfSF,HeatingQC,BedroomAbvGr,TotRmsAbvGrd,Functional,GarageYrBlt,GarageCars,PavedDrive,WoodDeckSF,OverallGrade,GarageGrade,ExterGrade,KitchenScore,FireplaceScore,GarageScore,TotalBath,AllSF,AllFlrsSF,AllPorchSF,HasMasVnr,BoughtOffPlan,SalePrice
1730,0.522763151,-0.223059788,0.700716543,0.32507999,-0.18500164800000002,-0.573756576,-2.699197257,-3.861023917,-0.6289507679999999,-2.756771225,-1.016004839,-1.282652211,-1.430393339,1.392121062,0.927119829,0.25475152100000004,0.10309357,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,0.9358347020000001,2.172647984,0.5882570460000001,-0.26311499,-0.888065575,0.775184048,-0.8276454870000001,-0.819537547,-0.303764824,175418.10269861936
1731,0.16842720100000003,-0.070889484,-1.028509366,-0.304242113,-1.105319142,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.857904746,-1.219310287,0.6991084009999999,0.165909165,-0.934792545,0.25475152100000004,-0.39711494299999994,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.344809484,-0.26311499,-0.785469092,-1.05830329,-0.56053034,-0.819537547,-0.303764824,106518.85009024061
1732,-1.691836535,-0.197799518,-1.028509366,-0.337364328,-1.153756905,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.518496064,-0.82116105,0.6991084009999999,0.165909165,-0.934792545,0.25475152100000004,0.144777613,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,1.1164079120000001,-0.26311499,-1.090627862,-1.294095453,2.1487804440000002,-0.819537547,-0.303764824,118135.11501943968
1733,-1.691836535,-0.13896033300000002,-1.028509366,-0.337364328,-1.153756905,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.992796343,-1.282652211,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,-0.730587285,-1.02475284,0.290175955,0.512717077,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.168759195,-1.548670108,-1.090627862,-1.294095453,-0.8276454870000001,-0.819537547,-0.303764824,110554.185277273
1734,-1.691836535,-0.114917425,-1.028509366,-0.204875465,-0.960005853,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,0.248795905,-0.196790655,0.6991084009999999,0.165909165,-0.934792545,0.25475152100000004,-0.563851114,-1.02475284,0.290175955,0.616592966,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.8377502920000001,-0.26311499,-0.6749805720000001,-0.9769956479999999,-0.8276454870000001,-0.819537547,-0.303764824,114319.0373488876
1735,-1.691836535,-0.269623901,-1.028509366,-0.271119897,0.493127032,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.434796015,-0.631135278,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,-0.647219199,-1.02475284,0.290175955,-0.749774501,0.64947869,0.10074453900000001,3.9052701260000005,0.9358347020000001,-0.951673463,-0.784935205,-0.26311499,-0.9643552679999999,-1.196526282,-0.8276454870000001,-0.819537547,-0.303764824,134103.92765403033
1736,0.227483193,-0.334651345,0.700716543,-0.304242113,-1.105319142,-0.23467960899999998,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.690504647,-0.870929705,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,-0.6889032420000001,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.9961955509999999,-0.905892549,-0.9643552679999999,-1.196526282,-0.8276454870000001,1.2202003479999999,-0.303764824,87992.88294623385
1737,-1.691836535,0.530284665,-1.028509366,0.291957774,-0.233439411,0.076140944,0.949856788,3.7153249010000002,2.272059745,0.890533549,3.0132225310000003,-0.855094224,0.6991084009999999,-1.0603027329999999,-0.314155087,-5.8761280529999995,0.061409527,1.6563615090000001,0.290175955,2.941814796,2.867557595,0.10074453900000001,3.9052701260000005,0.9358347020000001,2.172647984,1.697373864,1.022440129,1.934653051,1.043499268,1.6050103219999998,1.2202003479999999,-0.303764824,317476.0139373104
1738,-1.691836535,0.15219218199999998,0.700716543,0.656302149,1.122817949,0.533894849,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,0.38132098299999995,-0.9252227820000001,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,0.519933997,0.31580433399999996,0.290175955,3.261432917,2.867557595,0.10074453900000001,3.9052701260000005,0.9358347020000001,0.6104872610000001,0.20094641100000002,1.022440129,0.22734234399999997,0.5170322829999999,-0.255255885,1.2202003479999999,-0.303764824,250291.39184345253
1739,-0.7469406690000001,-0.767829478,0.700716543,1.086890956,0.9775046609999999,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,1.8301509169999999,0.6991084009999999,0.165909165,1.5477572869999998,-2.810688266,1.061826553,1.6563615090000001,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.99317271,0.379662569,2.398967904,3.0578961110000002,0.8609038390000001,-0.819537547,-0.303764824,288001.1985342067
1740,-1.691836535,-0.671454952,-1.028509366,1.21937982,1.122817949,1.008602603,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,2.621924968,0.6991084009999999,-1.0603027329999999,-0.314155087,0.25475152100000004,1.228562724,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.36379292799999996,0.379662569,1.177017483,0.45808424200000003,1.595470495,1.2202003479999999,3.2920204089999996,251854.2868653764
1741,-1.691836535,-0.6321950129999999,-1.028509366,1.21937982,1.122817949,0.850366685,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,1.220646477,-0.868667493,0.6991084009999999,-2.28651463,-0.934792545,0.25475152100000004,1.228562724,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.715893505,0.379662569,-0.20540436,-0.497280557,0.7845852259999999,1.2202003479999999,-0.303764824,200397.4343763899
1742,-0.687884677,-0.755858747,0.700716543,0.954402093,0.735315846,2.325351492,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,0.162770855,-0.719361529,0.6991084009999999,-1.0603027329999999,-1.5554300030000001,0.25475152100000004,0.895090382,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,-0.168759195,1.665217688,-0.38034451700000005,0.023088355,-0.522371033,1.2202003479999999,-0.303764824,174362.46407280889
1743,-0.658356681,-0.6777446579999999,0.700716543,0.921279877,0.686878083,0.658223071,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,0.260420912,-0.961418168,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,0.8534063390000001,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.121723781,1.665217688,-0.5447619579999999,-0.098873109,-0.503291379,1.2202003479999999,-0.303764824,173366.49190261372
1744,-1.691836535,0.430663839,-1.028509366,0.192591126,1.122817949,1.9693206769999998,0.949856788,3.7153249010000002,2.272059745,0.890533549,1.8948968730000002,-0.590415469,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,-0.063642601,0.31580433399999996,0.290175955,3.253442464,2.867557595,0.10074453900000001,3.9052701260000005,0.9358347020000001,0.6104872610000001,0.720294763,1.022440129,1.092835754,0.393038128,2.463594725,1.2202003479999999,-0.303764824,307451.8794727011
1745,1.5562430040000002,0.504009926,0.700716543,0.32507999,-0.18500164800000002,-0.573756576,0.949856788,-0.072849508,0.338052736,-0.933118838,-0.7346796729999999,2.37986833,-1.430393339,-1.0603027329999999,0.30648237100000003,0.25475152100000004,0.10309357,0.31580433399999996,0.290175955,1.0720487890000001,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.27136652699999997,-0.905892549,1.21384699,0.48654191700000005,1.4428332680000002,-0.819537547,-0.303764824,229299.25618326032
1746,0.67040313,-0.08610651400000001,0.700716543,0.15946891,-0.42719046200000005,0.556499981,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,-0.395865274,0.6991084009999999,1.392121062,-0.934792545,0.25475152100000004,-0.105326644,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,3.9052701260000005,-1.002394781,0.6104872610000001,0.214150183,0.379662569,0.43911200799999994,2.029354433,-0.217096578,1.2202003479999999,-0.303764824,220756.7687666246
1747,-1.691836535,0.231625081,-1.028509366,0.093224479,-0.5240659879999999,-0.573756576,-0.874670235,-0.072849508,0.338052736,0.890533549,0.285995927,-0.943320475,-1.430393339,0.165909165,0.30648237100000003,0.25475152100000004,-0.18869472899999998,0.31580433399999996,0.290175955,1.6233900469999998,0.64947869,0.10074453900000001,-0.775909871,0.9358347020000001,2.172647984,1.345273287,0.379662569,0.34440756200000006,1.1512318940000001,-0.446052419,-0.819537547,-0.303764824,227744.49570785149
1748,0.67040313,-0.004949019,0.700716543,-0.13863103300000001,0.590002558,0.872971817,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.825728977,0.6991084009999999,2.618332959,0.927119829,0.25475152100000004,-0.480483028,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,0.9358347020000001,0.6104872610000001,0.16133509599999998,0.379662569,1.334858227,2.3159638730000003,1.9198246030000001,1.2202003479999999,-0.303764824,234024.93443666355
1749,0.67040313,-0.08610651400000001,0.700716543,-0.072386601,-0.7662548020000001,0.14960762,0.949856788,-0.072849508,0.338052736,0.890533549,0.26972091800000003,0.047528195,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,-0.39711494299999994,0.31580433399999996,0.290175955,1.743246843,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,0.104118752,0.379662569,0.087916354,-0.334665272,-0.7227073940000001,1.2202003479999999,-0.303764824,163955.87357257731
1750,0.522763151,-0.146974636,0.700716543,-0.072386601,-0.7662548020000001,0.556499981,-0.874670235,-0.072849508,1.30505624,0.890533549,1.204371467,-0.69221499,-1.430393339,0.165909165,-0.934792545,0.25475152100000004,-0.39711494299999994,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.626489945,-0.26311499,-0.164628835,-0.578588199,-0.8276454870000001,1.2202003479999999,-0.303764824,147125.47005872024
1751,-1.691836535,0.337332719,-1.028509366,0.192591126,0.347813744,1.025556452,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,-0.011604248000000001,-0.205839501,0.6991084009999999,1.392121062,0.927119829,0.25475152100000004,-0.063642601,0.31580433399999996,0.290175955,1.81516092,2.867557595,0.10074453900000001,0.784483461,0.9358347020000001,2.172647984,0.183341382,-0.26311499,0.840290564,1.600456619,1.347435001,1.2202003479999999,-0.303764824,268116.0135709543
1752,0.138899206,-0.33668028200000005,0.700716543,-0.13863103300000001,-0.863130328,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.49059604700000004,-0.794014511,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,-0.480483028,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.7321201190000001,-0.905892549,-1.090627862,-1.294095453,-0.8276454870000001,-0.819537547,-0.303764824,104056.8906294335
1753,0.67040313,-0.08610651400000001,0.700716543,-0.13863103300000001,-0.863130328,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,2.264495539,-1.430393339,0.165909165,0.30648237100000003,0.25475152100000004,-0.480483028,0.31580433399999996,0.290175955,0.5286979829999999,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.168759195,-0.905892549,0.761370193,0.136919054,-0.446052419,-0.819537547,-0.303764824,164190.50842227208
1754,0.67040313,-0.08610651400000001,0.700716543,0.093224479,-0.5240659879999999,0.850366685,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.606846116,-0.22619940600000002,0.6991084009999999,1.392121062,0.927119829,0.25475152100000004,-0.18869472899999998,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,0.086513724,1.022440129,0.87975075,1.139035748,1.776727203,1.2202003479999999,-0.303764824,228247.0029419863
1755,-1.691836535,0.613876886,0.700716543,-0.006142169,-0.669379276,2.302746361,0.949856788,-0.072849508,1.30505624,0.890533549,1.220646477,-0.671855086,-1.430393339,0.165909165,-0.934792545,0.25475152100000004,-0.313746857,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,0.073309952,0.379662569,-0.006788091,-0.367188329,-0.636848953,1.2202003479999999,-0.303764824,173319.0287564796
1756,0.07984321400000001,-0.30563754,0.700716543,-0.370486544,-1.202194668,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.690546165,-0.9206983590000001,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,0.394881869,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-0.362414512,-0.26311499,-1.011707491,-1.233114721,2.606692126,-0.819537547,-0.303764824,145056.08442232883
1757,0.227483193,-0.235740647,0.700716543,-0.40360876,-1.25063243,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,-0.079029288,-0.239772675,0.6991084009999999,0.165909165,-0.934792545,0.25475152100000004,-0.772271327,-1.02475284,0.290175955,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.749725147,-1.548670108,-1.090627862,-1.294095453,-0.8276454870000001,-0.819537547,-0.303764824,106606.25365721711
1758,-1.691836535,-0.101323545,-1.028509366,-0.46985319200000003,-1.3475079559999998,0.330448669,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.785871221,-0.6831661440000001,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,0.144777613,1.6563615090000001,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,1.274853172,-0.26311499,-0.204089021,-0.281815304,-0.026300043999999998,1.2202003479999999,-0.303764824,156514.32924166016
1759,-1.691836535,0.309029043,-1.028509366,-0.502975408,-1.395945719,-0.17816678100000002,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.43712101600000003,-0.780441242,-1.430393339,0.165909165,0.30648237100000003,-2.810688266,-0.9390074979999999,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,0.784483461,-1.002394781,0.6104872610000001,0.42981178600000003,1.022440129,0.287847963,0.462149624,0.11679735599999999,1.2202003479999999,-0.303764824,157941.15506097962
1760,0.8180431090000001,-0.11146823199999999,0.700716543,-0.337364328,0.493127032,0.6525717879999999,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,-0.295254415,-0.171906328,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,-0.730587285,0.31580433399999996,0.290175955,0.624583419,-0.82924058,0.10074453900000001,-0.775909871,0.9358347020000001,0.6104872610000001,0.5794545320000001,0.379662569,0.090547034,-0.38141716600000003,0.593788691,1.2202003479999999,-0.303764824,159269.6265865908
1761,1.7038829830000002,0.005195668,-1.028509366,-0.23799768100000002,-1.0084436159999999,0.240028145,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,1.304346526,-0.6175620079999999,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,-0.605535156,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,0.784483461,-1.002394781,2.172647984,0.183341382,0.379662569,0.035302772999999996,-0.424103679,0.355293024,1.2202003479999999,-0.303764824,179335.34701373932
1762,-1.691836535,-0.150018042,-1.028509366,-0.204875465,-0.960005853,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,-0.11390430800000001,-0.47730489,-1.430393339,1.392121062,0.30648237100000003,0.25475152100000004,-0.563851114,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,0.784483461,-1.002394781,0.6104872610000001,0.310977842,0.379662569,0.429904632,1.299618342,2.07246183,-0.819537547,-0.303764824,188235.4105097483
1763,0.8180431090000001,0.10410636599999999,0.700716543,-0.337364328,-1.153756905,-0.065141126,-0.874670235,-0.072849508,2.272059745,0.890533549,0.304595938,0.16516319699999998,0.6991084009999999,1.392121062,0.30648237100000003,0.25475152100000004,-0.730587285,0.31580433399999996,0.290175955,-0.070585994,-0.82924058,0.10074453900000001,-0.775909871,0.9358347020000001,0.6104872610000001,-0.485649714,-0.26311499,0.29837067899999997,0.153180583,-0.8276454870000001,1.2202003479999999,-0.303764824,171310.92971747773
1764,0.31606718,-0.06906344,0.700716543,-0.5360976239999999,-1.4443834819999999,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.783504702,0.104083485,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,-0.9806915409999999,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.652897489,-0.26311499,-0.838082673,-1.098957111,-0.159857618,-0.819537547,-0.303764824,102086.78167727645
1765,0.965683088,-0.055672453,0.700716543,-0.13863103300000001,-0.863130328,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,1.711221765,-0.135710943,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,-0.480483028,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,3.221681757,0.784483461,-1.002394781,-0.951673463,2.736070567,-0.26311499,1.0704749820000001,0.386940055,2.291877845,-0.819537547,-0.303764824,220725.0090669967
